NVDA,2015-01-02,20.1299991607666,20.280000686645508,19.809999465942383,20.1299991607666,2842000.0,20.433999824523926,20.340571212768555,-0.09000015258789062,10.958871896972026,65.42142460826888,52.621953339667705,89.04112810302797,0.31915135380819426,-135.12228238462495
NVDA,2015-01-05,20.1299991607666,20.190000534057617,19.700000762939453,19.790000915527344,4948800.0,20.39099998474121,20.283714221772694,-0.6299991607666016,0.0,60.36328926408656,52.635641811401634,100.0,0.8163261334132603,-152.47897772840102
NVDA,2015-01-06,19.81999969482422,19.84000015258789,19.170000076293945,19.190000534057617,4944100.0,20.268000030517577,20.145333353678385,-1.5900001525878906,0.0,52.98397519981281,45.820148357418795,100.0,0.9701485739012108,-178.43669902337595
NVDA,2015-01-07,19.329999923706055,19.5,19.079999923706055,19.139999389648438,8045200.0,20.103999900817872,20.00390470595587,-1.510000228881836,0.0,42.98397519981282,17.176732950379503,100.0,0.8571441546586982,-148.80201527015552
NVDA,2015-01-08,19.360000610351562,19.979999542236328,19.350000381469727,19.860000610351562,7094500.0,20.025,19.960476230439685,-0.7099990844726562,49.65523047336422,38.85859643156714,17.820081987433312,50.34476952663578,0.19047474878974027,-56.269922328611074
NVDA,2015-01-09,19.93000030517578,20.09000015258789,19.65999984741211,19.940000534057617,5238500.0,19.96200008392334,19.930381066458565,-0.6499996185302734,55.17246368804738,35.84438089131637,52.76925855653854,44.82753631195263,0.3488360745905857,-18.63279085815656
NVDA,2015-01-12,19.989999771118164,20.0,19.510000228881836,19.690000534057617,4768300.0,19.87200012207031,19.869619224185037,-0.8699989318847656,38.73247287736958,31.046302958841306,54.49268793978357,61.26752712263042,0.6326522668265208,-37.7477753961611
NVDA,2015-01-13,19.84000015258789,20.239999771118164,19.520000457763672,19.65999984741211,5918000.0,19.782000160217287,19.811809666951497,-0.7100009918212891,42.27641015700717,26.812413721064786,51.11140280230938,57.72358984299283,0.805556217830018,-7.85343176648627
NVDA,2015-01-14,19.450000762939453,19.799999237060547,19.399999618530273,19.739999771118164,3881500.0,19.71900005340576,19.775333440871467,-0.3099994659423828,60.60611315011223,25.740156224287254,53.420087366426436,39.39388684988778,0.14999880790596762,-36.02762138462733
NVDA,2015-01-15,19.8799991607666,20.0,19.59000015258789,19.600000381469727,4723300.0,19.67400016784668,19.728857294718424,-0.529998779296875,46.46475739097766,30.386631963385025,49.30794259029325,53.53524260902234,0.9756091887717601,5.825272538910939
NVDA,2015-01-16,19.56999969482422,19.979999542236328,19.510000228881836,19.959999084472656,4537800.0,19.657000160217287,19.739619064331055,0.1699981689453125,100.0,39.29074477368783,56.300119214080425,0.0,0.042554227624130025,54.32285477773952
NVDA,2015-01-20,20.100000381469727,20.209999084472656,19.770000457763672,20.020000457763672,3507700.0,19.68000011444092,19.76438102722168,0.8299999237060547,100.0,49.29074477368782,59.69794947418163,0.0,0.43181640845131475,122.95075431689845
NVDA,2015-01-21,19.90999984741211,20.350000381469727,19.770000457763672,20.299999237060547,3619500.0,19.790999984741212,19.831619008382162,1.1599998474121094,100.0,59.29074477368781,69.31537005519452,0.0,0.08620888101102644,154.43040759183867
NVDA,2015-01-22,20.34000015258789,20.709999084472656,20.1299991607666,20.649999618530273,3992800.0,19.942000007629396,19.946190388997397,0.7899990081787109,100.0,69.29074477368782,65.71043612590071,0.0,0.10344736868067363,212.2288163163317
NVDA,2015-01-23,20.670000076293945,20.75,20.5,20.709999084472656,3010400.0,20.026999855041502,20.063047409057617,0.7699985504150391,100.0,74.3252217263514,58.92734659456214,0.0,0.160003662109375,166.7507323929823
NVDA,2015-01-26,20.6200008392334,20.719999313354492,20.489999771118164,20.6200008392334,3331000.0,20.094999885559083,20.162380854288738,0.9300003051757812,91.89204050457163,77.99717940800383,58.47476329375753,8.107959495428373,0.4347768397658103,110.661322485382
NVDA,2015-01-27,20.299999237060547,20.31999969482422,19.59000015258789,19.6299991607666,8948700.0,20.08899974822998,20.12180931454613,-0.030000686645507812,2.7025958873391422,74.39419170900078,69.68020826341389,97.29740411266086,0.9452068037519923,-47.460483785840104
NVDA,2015-01-28,19.8700008392334,19.950000762939453,19.299999237060547,19.309999465942383,6818200.0,20.05399971008301,20.034380685715448,-0.43000030517578125,0.0,70.16655069330007,33.380361387340145,100.0,0.984615068605702,-102.17560275136395
NVDA,2015-01-29,19.31999969482422,19.889999389648438,19.229999542236328,19.780000686645508,5883500.0,20.05799980163574,20.007999837966192,0.18000030517578125,33.57152491202352,67.4630918694912,36.956097654915716,66.42847508797648,0.16666474005144064,-79.65401635828673
NVDA,2015-01-30,19.639999389648438,19.8700008392334,19.170000076293945,19.200000762939453,7455000.0,20.017999839782714,19.905047571091426,-0.7599983215332031,0.0,62.816616130393435,36.76764126950365,100.0,0.9571419229323,-108.16488064848022
NVDA,2015-02-02,19.31999969482422,19.700000762939453,18.940000534057617,19.6200008392334,6490100.0,19.98400001525879,19.865142931256976,-0.39999961853027344,27.814605506812146,55.598076681074645,33.42043484251779,72.18539449318784,0.10526302580692116,-90.71029639844937
NVDA,2015-02-03,19.760000228881836,20.1299991607666,19.65999984741211,20.110000610351562,4586700.0,19.993000030517578,19.891238257998513,-0.18999862670898438,60.264957545656415,51.62457243564029,39.614383420944904,39.735042454343585,0.04255016942962076,-0.5500678168674045
NVDA,2015-02-04,20.049999237060547,20.389999389648438,19.989999771118164,20.15999984741211,4537900.0,19.979000091552734,19.91971442812965,-0.48999977111816406,63.576168978645256,47.982189333504806,42.71779705522207,36.42383102135475,0.5749994039529838,33.594236693747995
NVDA,2015-02-05,20.18000030517578,20.5,20.15999984741211,20.489999771118164,3511200.0,19.963000106811524,19.988190587361654,-0.2199993133544922,85.43049285438198,46.525238618943014,38.471770869956146,14.569507145618019,0.029412424687812046,70.81931519842257
