ACN,2010-01-04,41.52000045776367,42.20000076293945,41.5,42.06999969482422,3650100.0,41.44799995422363,41.56047606695266,0.7000007629394531,100.0,54.7175956320345,52.779896393048794,0.0,0.18571560917924154,102.9087233642284
ACN,2010-01-05,42.099998474121094,42.45000076293945,41.97999954223633,42.33000183105469,2613000.0,41.544000244140626,41.66752395629883,1.7000007629394531,100.0,64.7175956320345,56.95581366978855,0.0,0.25531621323290693,128.34996004985413
ACN,2010-01-06,42.09000015258789,42.900001525878906,41.810001373291016,42.779998779296875,5772100.0,41.75900001525879,41.831047603062224,1.8999977111816406,100.0,74.7175956320345,74.75022132344688,0.0,0.11009424750732316,149.38584715368438
ACN,2010-01-07,42.5,42.900001525878906,42.2400016784668,42.7400016784668,4022900.0,41.945000076293944,41.97647639683315,1.470001220703125,97.35118243115221,83.23320122616713,76.34547372945775,2.6488175688477833,0.2424240672774037,136.97261821461356
ACN,2010-01-08,42.5099983215332,43.060001373291016,42.189998626708984,42.56999969482422,5069700.0,42.075,42.09066681634812,1.1800003051757812,84.89214556232506,88.60046637833,79.28187846925225,15.107854437674956,0.5632185420009997,102.1759846965981
ACN,2010-01-11,42.439998626708984,42.810001373291016,42.22999954223633,42.529998779296875,4231900.0,42.18899993896484,42.190857115246004,0.6800003051757812,80.46873137353074,91.09990218675289,79.66211454240918,19.531268626469256,0.48276156901949435,70.5329847143994
ACN,2010-01-12,42.209999084472656,43.619998931884766,42.20000076293945,42.2599983215332,5557100.0,42.22999992370605,42.24399973551432,0.4299964904785156,59.37492549412298,87.86446822799512,81.10299122830546,40.62507450587702,0.9577481436906975,84.1676730952574
ACN,2010-01-13,42.45000076293945,42.93000030517578,42.20000076293945,42.7400016784668,4496800.0,42.32099990844726,42.3456190200079,1.0500030517578125,96.87522351763107,87.71589783864228,75.23911389656712,3.124776482368929,0.26027225459201003,61.02119235915074
ACN,2010-01-14,42.720001220703125,43.290000915527344,42.599998474121094,43.119998931884766,3312500.0,42.46399993896485,42.48019031343006,1.6199989318847656,100.0,89.02737478625261,75.7615242971851,0.0,0.24637881468376824,123.95474734821673
ACN,2010-01-15,42.959999084472656,43.59000015258789,42.7400016784668,42.810001373291016,4734200.0,42.59500007629394,42.55580956595285,0.7400016784667969,70.47640153895898,88.9438609917721,76.90876030138587,29.52359846104101,0.9176472700182208,138.74053956692248
ACN,2010-01-19,42.689998626708984,43.83000183105469,42.5,43.75,5343600.0,42.763000106811525,42.74323814028785,1.4199981689453125,100.0,88.9438609917721,70.49406009326856,0.0,0.06015166985991763,171.1470221363262
ACN,2010-01-20,43.36000061035156,43.88999938964844,43.04999923706055,43.5099983215332,4409900.0,42.88099975585938,42.88057123819987,0.7299995422363281,83.89252294576224,87.33311328634832,77.3049892605682,16.107477054237766,0.45238214177047337,140.80439901283393
ACN,2010-01-21,43.439998626708984,43.779998779296875,42.86000061035156,43.09000015258789,4578300.0,42.91199989318848,42.945904613676525,0.34999847412109375,55.704758125424036,82.90358909889073,77.23870267584337,44.29524187457597,0.75,70.14868334065399
ACN,2010-01-22,43.02000045776367,43.02000045776367,41.88999938964844,42.18000030517578,4903400.0,42.85599975585937,42.876571328299384,-0.3899993896484375,0.0,73.16847085577551,71.53256266512832,100.0,0.7433622642401164,-106.47962162890184
ACN,2010-01-25,42.540000915527344,42.540000915527344,41.619998931884766,41.880001068115234,3665700.0,42.78699989318848,42.76076195126488,-0.6499977111816406,0.0,64.67925629954301,62.45998901229556,100.0,0.7173895917038806,-139.7958942044172
ACN,2010-01-26,41.7599983215332,42.189998626708984,41.529998779296875,41.83000183105469,3459000.0,42.71700019836426,42.64009552001953,-0.4299964904785156,0.0,56.63238316218993,59.73181584511328,100.0,0.5454498164898998,-133.23662788852226
ACN,2010-01-27,41.90999984741211,42.5,41.529998779296875,41.93000030517578,4562300.0,42.684000396728514,42.5375241234189,-0.8100013732910156,5.20825882745631,51.21571649552327,61.99297949880778,94.79174117254368,0.5876278118609407,-89.39209311509507
ACN,2010-01-28,42.150001525878906,42.150001525878906,41.099998474121094,41.290000915527344,4773300.0,42.53900032043457,42.3577146984282,-1.8299980163574219,0.0,41.52819414376016,56.22734133899412,100.0,0.8190458198305552,-111.59643530451254
ACN,2010-01-29,41.63999938964844,41.970001220703125,40.939998626708984,40.9900016784668,4618100.0,42.32600059509277,42.151714906238375,-1.8199996948242188,0.0,31.528194143760157,55.97827731787073,100.0,0.9514534700695162,-107.22517137182635
ACN,2010-02-01,41.15999984741211,41.599998474121094,40.90999984741211,41.189998626708984,3540100.0,42.16400032043457,41.98742897396996,-2.5600013732910156,7.246270647407041,25.205181054604964,55.95016879802768,92.75372935259296,0.5942038600390316,-95.05736555515391
ACN,2010-02-02,41.38999938964844,41.84000015258789,40.79999923706055,41.619998931884766,3817900.0,41.95100021362305,41.8932383219401,-1.8899993896484375,24.999924311461363,17.705173485751097,27.496245256402332,75.00007568853863,0.21153944907016836,-69.70654902453713
ACN,2010-02-03,41.54999923706055,41.689998626708984,41.38999938964844,41.599998474121094,2555100.0,41.760000228881836,41.80247617449079,-1.4900016784667969,29.047487565894404,12.220669947764316,36.5042792171118,70.9525124341056,0.300001271568989,-43.39114697773596
ACN,2010-02-04,41.380001068115234,41.380001068115234,40.560001373291016,40.61000061035156,4069400.0,41.512000274658206,41.59057148524693,-1.5699996948242188,0.0,6.650194135221912,40.31554075542374,100.0,0.9390252979651839,-142.3478556997247
ACN,2010-02-05,40.209999084472656,40.75,39.70000076293945,40.540000915527344,5850400.0,41.34800033569336,41.39323824927921,-1.3400001525878906,0.0,6.650194135221912,39.122341919597915,100.0,0.19999927339046905,-187.7909890768248
ACN,2010-02-08,40.43000030517578,40.56999969482422,39.900001525878906,40.16999816894531,4514200.0,41.17700004577637,41.16819036574591,-1.660003662109375,0.0,6.650194135221912,41.598351653603984,100.0,0.5970188344075247,-147.76444058785899
ACN,2010-02-09,40.470001220703125,40.779998779296875,40.18000030517578,40.2400016784668,4525700.0,41.01800003051758,40.986571539016,-1.6899986267089844,3.9774673041827238,7.047940865640183,38.05289755475332,96.02253269581728,0.899997456862022,-89.70306471034368
ACN,2010-02-10,40.33000183105469,40.54999923706055,39.630001068115234,40.02000045776367,4885800.0,40.827000045776366,40.8067620413644,-1.2700004577636719,0.0,6.5271149828945525,37.17828855288196,100.0,0.5760867762426816,-106.06456096862786
ACN,2010-02-11,40.02000045776367,40.599998474121094,39.61000061035156,40.27000045776367,4753300.0,40.725,40.68952396937779,-0.720001220703125,15.625014901175405,8.089616473012095,41.62070158084657,84.3749850988246,0.33333204892070806,-76.16606622297269
ACN,2010-02-12,40.34000015258789,40.540000915527344,39.79999923706055,40.4900016784668,3347700.0,40.675,40.61980986822219,-0.6999969482421875,29.375104308227833,11.027126903834878,41.78193624562495,70.62489569177217,0.06756638331434581,-50.736367679280264
ACN,2010-02-16,40.70000076293945,40.84000015258789,40.220001220703125,40.84000015258789,2420000.0,40.64000015258789,40.610000319707964,-0.779998779296875,51.2500298023508,15.427502819329254,42.38508020687084,48.74997019764919,0.0,6.721775673279865
ACN,2010-02-17,41.119998931884766,41.119998931884766,40.65999984741211,40.790000915527344,2480300.0,40.55700035095215,40.6029527936663,-0.80999755859375,48.73426737198415,17.80093712538153,40.489673184993464,51.26573262801585,0.7173884198829051,60.93864674668544
ACN,2010-02-18,40.84000015258789,41.34000015258789,40.72999954223633,41.310001373291016,2309400.0,40.52800064086914,40.67609579903739,0.7000007629394531,100.0,24.89618836879209,40.0530056130947,0.0,0.049178277509568,141.0597582049684
ACN,2010-02-19,40.2599983215332,41.40999984741211,40.2599983215332,40.869998931884766,5039200.0,40.55400047302246,40.69038133167085,0.3299980163574219,65.89130781923672,31.48531915071576,61.3764775396294,34.10869218076329,0.4695653904586255,79.07197483689512
ACN,2010-02-22,40.9900016784668,41.09000015258789,40.54999923706055,40.70000076293945,2421400.0,40.57000045776367,40.68314332507906,0.5300025939941406,52.71316454049195,36.75663560476496,51.29396576544445,47.286835459508055,0.7222198674748159,52.02559941871367
ACN,2010-02-23,40.59000015258789,40.86000061035156,40.2400016784668,40.2599983215332,2600900.0,40.57900047302246,40.62190497262137,0.01999664306640625,18.604472359728653,38.61708284073782,56.4540560463567,81.39552764027135,0.9677472943290121,-24.634321895404824
ACN,2010-02-24,40.41999816894531,40.630001068115234,40.2400016784668,40.279998779296875,3261600.0,40.58300018310547,40.576285734630765,0.2599983215332031,20.15489434183212,40.23482554450277,56.15056916969508,79.84510565816788,0.8974431707030791,-40.18363112952449
ACN,2010-02-25,40.0099983215332,40.16999816894531,39.54999923706055,39.75,5548700.0,40.5560001373291,40.4725714183989,-0.5200004577636719,0.0,40.23482554450277,50.031116159889855,100.0,0.677417568556996,-150.56518007946653
ACN,2010-02-26,39.75,40.25,39.720001220703125,39.970001220703125,4534000.0,40.52600021362305,40.40638108026414,-0.5200004577636719,14.102629938011225,40.08258704818635,46.08228379247205,85.89737006198878,0.528300800368515,-107.41473498162951
ACN,2010-03-01,39.880001068115234,40.45000076293945,39.880001068115234,40.09000015258789,4157800.0,40.486000061035156,40.36161916823614,-0.75,21.79486238980792,39.32456285634436,46.147126329776746,78.20513761019208,0.6315803563063003,-69.74647611529656
