AVGO,2015-09-28,125.95999908447266,128.1699981689453,120.80999755859375,120.8499984741211,3988700.0,127.32600021362305,126.67085694812593,-13.530006408691406,0.0,33.394399803655425,55.03729669965193,100.0,0.9945650934497092,-100.76899986297046
AVGO,2015-09-29,121.91000366210938,122.4800033569336,118.05999755859375,119.66999816894531,4799100.0,125.85499954223633,125.56571379162017,-11.82000732421875,0.0,23.394399803655425,42.622929424880354,100.0,0.6357469460885595,-142.54914258093237
AVGO,2015-09-30,121.79000091552734,125.2300033569336,121.0,125.01000213623047,4395500.0,125.20699920654297,125.24399973551432,-5.599998474121094,48.81172555386323,20.460000670720024,44.91598724505549,51.18827444613676,0.05200970357210494,-45.44423185824159
AVGO,2015-10-01,123.11000061035156,124.9000015258789,119.5,122.13999938964844,4567400.0,124.35999908447266,124.5749519711449,-5.4499969482421875,31.186891310002025,16.42827658620517,56.130573899512136,68.81310868999797,0.5111113622845227,-75.30066449558284
AVGO,2015-10-02,119.98999786376953,123.36000061035156,118.20999908447266,123.33000183105469,3520700.0,123.93399963378906,124.14971407935732,-3.9300003051757812,48.22136691739451,16.382693566719723,56.16619255970486,51.778633082605495,0.005825003962839675,-79.43988716453299
AVGO,2015-10-05,123.95999908447266,124.87000274658203,120.95999908447266,121.22000122070312,3908500.0,123.32999954223632,123.51799992152623,-3.4799957275390625,21.923665044745807,18.450228055279464,48.17230220741742,78.0763349552542,0.9335033522474497,-43.85730873189413
AVGO,2015-10-06,120.76000213623047,121.01000213623047,111.52999877929688,117.11000061035156,11584600.0,122.57099990844726,122.46361905052548,-8.430000305175781,0.0,18.450228055279464,48.85982513066185,100.0,0.41139242034407913,-201.02844210576345
AVGO,2015-10-07,118.6500015258789,119.54000091552734,115.81999969482422,118.63999938964844,3728400.0,121.88099975585938,121.75019044421968,-5.459999084472656,15.887842322632373,19.17124030536773,51.63810480779122,84.11215767736763,0.24193581466319924,-116.03519545881505
AVGO,2015-10-08,117.5199966430664,117.95999908447266,113.79000091552734,116.69000244140625,4140900.0,121.14000015258789,120.89076225644067,-10.049995422363281,0.0,19.17124030536773,45.99110576893909,100.0,0.3045556836269828,-121.20839758182473
AVGO,2015-10-09,116.55999755859375,118.08000183105469,115.54000091552734,116.91000366210938,3447900.0,120.15700073242188,120.1644770304362,-3.9399948120117188,2.6442455381336774,16.867573668677164,47.906804754191285,97.35575446186631,0.4606290343412741,-84.35636297637772
AVGO,2015-10-12,117.58999633789062,117.9800033569336,115.76000213623047,117.68000030517578,2418400.0,119.84000091552734,119.6394294375465,-1.9899978637695312,11.899013222144687,18.057474990891627,46.37936997777587,88.10098677785531,0.13513643549384838,-61.29114964698354
AVGO,2015-10-13,116.33999633789062,116.66999816894531,113.20999908447266,113.41999816894531,3247500.0,119.21500091552734,118.61323867071242,-11.590003967285156,0.0,18.057474990891627,40.17837947758176,100.0,0.9393066069251106,-104.16768624291005
AVGO,2015-10-14,113.0,117.76000213623047,112.37999725341797,117.45999908447266,3353000.0,118.46000061035156,118.24114329020182,-4.680000305175781,40.76689629262374,17.25299206476768,23.59520446320282,59.23310370737626,0.05576259841626392,-63.3842148237446
AVGO,2015-10-15,118.0,121.98999786376953,117.69000244140625,121.87000274658203,4931600.0,118.43300094604493,118.5202864873977,-1.4599990844726562,85.26742134258816,22.661045068026294,34.05195476971248,14.732578657411826,0.027905870914055667,79.96099645090462
AVGO,2015-10-16,121.9000015258789,121.9800033569336,119.9000015258789,121.06999969482422,1986600.0,118.20700073242188,118.73914351690384,-0.15000152587890625,90.53251339206308,26.892159715493154,42.22749590158165,9.467486607936912,0.43750137549059165,100.15939552445307
AVGO,2015-10-19,121.0,121.26000213623047,117.37000274658203,118.95999908447266,1859300.0,117.98100051879882,118.67457188197545,1.8499984741210938,65.56210549505714,31.256003760524287,44.864220142658766,34.437894504942854,0.5912605173867849,64.44340578289494
AVGO,2015-10-20,118.47000122070312,120.06999969482422,117.5999984741211,119.88999938964844,2192000.0,118.25900039672851,118.74076218377976,1.25,76.5680203041102,38.91280579093531,49.71524984052271,23.43197969588979,0.07287458146459593,51.76974460373821
AVGO,2015-10-21,121.76000213623047,122.68000030517578,120.11000061035156,120.5,2819700.0,118.44500045776367,118.93704783121744,3.80999755859375,83.78695852771726,45.7027174114438,48.2909438590421,16.21304147228274,0.8482492467085244,95.88536182201562
AVGO,2015-10-22,121.62000274658203,125.62000274658203,121.20999908447266,125.33999633789062,3434400.0,119.30999984741212,119.79428536551339,8.42999267578125,100.0,55.7027174114438,43.988047187520635,0.0,0.06349346398444367,149.25920757461216
AVGO,2015-10-23,127.47000122070312,129.83999633789062,124.05999755859375,129.5800018310547,3549800.0,120.57699966430664,121.19771416073753,11.900001525878906,100.0,65.43829285763043,52.456105283575425,0.0,0.044981758087423905,181.37330874509405
AVGO,2015-10-26,128.05999755859375,128.05999755859375,122.73999786376953,123.61000061035156,5812900.0,121.16999969482421,121.72552373976934,10.19000244140625,63.056931511091896,70.55408468652514,57.07435123604871,36.94306848890811,0.8364656397577523,90.34195457812123
AVGO,2015-10-27,123.08999633789062,125.1500015258789,120.94000244140625,121.48999786376953,3228000.0,121.97699966430665,121.90876152401879,4.029998779296875,33.25080747554597,73.87916543407974,53.32049127227132,66.74919252445403,0.8693597287486884,23.99571172574624
AVGO,2015-10-28,124.79000091552734,127.8499984741211,123.69999694824219,127.08999633789062,3096600.0,122.93999938964843,122.8115229288737,5.219993591308594,76.55362665545965,77.45783847036333,53.303669008165166,23.44637334454035,0.1831329775401738,96.52722505481174
