IBM,2010-01-04,131.17999267578125,132.97000122070312,130.85000610351562,132.4499969482422,6155300.0,130.71399993896483,130.84780985514323,4.5399932861328125,97.4246720672696,85.0322969373302,43.576045051505375,2.575327932730404,0.24528559912477688,77.50605164223154
IBM,2010-01-05,131.67999267578125,131.85000610351562,130.10000610351562,130.85000610351562,6841400.0,131.00800018310548,130.9452391851516,2.20001220703125,56.12256813882337,87.0982141664675,47.68828375847947,43.87743186117664,0.5714285714285714,6.024445725739214
IBM,2010-01-06,130.67999267578125,131.49000549316406,129.80999755859375,130.0,5605300.0,131.14300079345702,130.92057233537946,0.07000732421875,2.651777870254774,81.45285847910881,44.69265564271306,97.34822212974522,0.886903842835215,-48.596667045996526
IBM,2010-01-07,129.8699951171875,130.25,128.91000366210938,129.5500030517578,5840600.0,131.1050018310547,130.82152499244327,-0.4499969482421875,0.0,71.45285847910881,45.07960419995887,100.0,0.5223872099114076,-114.98893991894029
IBM,2010-01-08,129.07000732421875,130.9199981689453,129.0500030517578,130.85000610351562,4197200.0,131.19000244140625,130.8878114246187,0.279998779296875,43.0463977687842,65.75749825598723,53.45302737845288,56.953602231215804,0.03742900972648345,-67.50670283667081
IBM,2010-01-11,131.05999755859375,131.05999755859375,128.6699981689453,129.47999572753906,5730400.0,131.08100128173828,130.7385726202102,-2.8300018310546875,0.0,55.75749825598723,57.14927033435011,100.0,0.661088801067477,-102.56451212153658
IBM,2010-01-12,129.02999877929688,131.3300018310547,129.0,130.50999450683594,8081500.0,130.9010009765625,130.7117146809896,-1.3400115966796875,33.33316872996983,49.09081512898421,52.94991573955617,66.66683127003017,0.3519341973424842,-48.70143488679061
IBM,2010-01-13,130.38999938964844,131.1199951171875,129.16000366210938,130.22999572753906,6455400.0,130.73899993896484,130.6298092796689,-2.3400115966796875,24.27175356901243,42.45483738354738,49.4449629137773,75.72824643098757,0.45408330089529,-47.23036689981143
IBM,2010-01-14,130.5500030517578,132.7100067138672,129.91000366210938,132.30999755859375,7111800.0,130.71299896240234,130.82238028390066,1.410003662109375,95.28621777417001,41.98345916096439,55.80446275514807,4.713782225829985,0.142860256892333,92.9754605606905
IBM,2010-01-15,132.02999877929688,132.88999938964844,131.08999633789062,131.77999877929688,8494400.0,130.8009994506836,130.92228480747767,-0.6699981689453125,77.44114836469005,42.95777042829743,62.29522733058642,22.558851635309953,0.6166659602424448,107.52174464527779
IBM,2010-01-19,131.6300048828125,134.25,131.55999755859375,134.13999938964844,13916200.0,130.96999969482422,131.32533235095795,3.2899932861328125,100.0,43.215303221570466,63.72848155502328,0.0,0.040892383091688786,184.26091288331915
IBM,2010-01-20,130.4600067138672,131.14999389648438,128.9499969482422,130.25,15197500.0,130.90999908447264,131.1922847202846,0.25,16.523683848617214,39.25541479254985,70.92556267241868,83.47631615138279,0.40908870223819005,-45.191435167049946
IBM,2010-01-21,130.47000122070312,130.69000244140625,128.05999755859375,129.0,9608600.0,130.80999908447265,130.9078085763114,-0.5500030517578125,0.0,38.99023700552438,56.91506030938556,100.0,0.6425852866094222,-91.8995333844161
IBM,2010-01-22,128.6699981689453,128.88999938964844,125.37000274658203,125.5,10088600.0,130.40499877929688,130.19066583542596,-5.350006103515625,0.0,38.99023700552438,54.00642115472465,100.0,0.963068926876952,-211.73706381101752
IBM,2010-01-25,126.33000183105469,126.88999938964844,125.70999908447266,126.12000274658203,5738500.0,129.9319984436035,129.60761864071802,-3.3599929809570312,7.175958221997735,35.40319305084573,50.397864939165274,92.82404177800227,0.6525393592603369,-155.71136715325002
IBM,2010-01-26,125.91999816894531,127.75,125.41000366210938,125.75,7135300.0,129.55899887084962,129.0355234055292,-4.7599945068359375,2.8935187229240364,35.69254492313813,44.856117379851526,97.10648127707596,0.85470219231321,-109.85304200545839
IBM,2010-01-27,125.81999969482422,126.95999908447266,125.04000091552734,126.33000183105469,8719200.0,129.1409996032715,128.5893332345145,-3.899993896484375,9.606503352871885,33.31987838542834,50.92754429884137,90.39349664712812,0.32812388241184465,-89.1696877680903
IBM,2010-01-28,127.02999877929688,127.04000091552734,123.05000305175781,123.75,9622200.0,128.49300003051758,127.83409518287296,-8.55999755859375,0.0,30.89270302852709,42.76282687590885,100.0,0.8245620744315716,-100.95141666726097
IBM,2010-01-29,124.31999969482422,125.0,121.9000015258789,122.38999938964844,11571200.0,127.50100021362304,126.95276184082032,-9.389999389648438,0.0,21.364081251110093,37.106544265064684,100.0,0.841936095175513,-114.33436586535679
IBM,2010-02-01,123.2300033569336,124.94999694824219,122.77999877929688,124.66999816894531,7242900.0,126.7900001525879,126.45599982852028,-9.470001220703125,19.40424493018617,15.560390907659704,35.43452346446206,80.59575506981383,0.12903180440606696,-80.63914035377643
IBM,2010-02-02,124.79000091552734,125.80999755859375,123.94999694824219,125.52999877929688,5899900.0,125.92900009155274,126.11971406482515,-4.720001220703125,39.949098547309035,9.555300762390607,36.029111124762,60.050901452690965,0.15053692871850824,-45.66257543026761
IBM,2010-02-03,125.16000366210938,126.06999969482422,125.06999969482422,125.66000366210938,4177100.0,125.47000045776367,125.84819081624349,-3.339996337890625,49.47055931190024,12.849988308718912,38.15514867391536,50.52944068809976,0.40999603271484375,-5.746113000547471
IBM,2010-02-04,125.19000244140625,125.44000244140625,122.9000015258789,123.0,9126900.0,124.87000045776367,125.26552414667039,-2.5,15.482239400182795,14.39821224873719,31.97099577730576,84.51776059981721,0.9606305361900499,-90.64546922427087
